
SFM001,2,4,310371,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310371,1,,,0,0,0,0,0,320,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310381,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310381,1,,,0,0,0,0,0,240,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胛心肉塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310391,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310391,1,,,0,0,0,0,0,320,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉塊（去皮）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310392,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310392,1,,,0,0,0,0,0,260,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉條（帶皮）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310398,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310398,1,,,0,0,0,0,0,370,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬二層肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310401,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310401,1,,,0,0,0,0,0,300,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉塊（帶皮）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310410,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310410,1,,,0,0,0,0,0,220,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬帶皮胛心肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310414,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310414,1,,,0,0,0,0,0,190,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬蹄膀＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310421,0,5,0,0,1,13,22,1,3,1,4,,,,0,6,2,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310421,1,,,0,0,0,0,1,0,118,0,2,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310442,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310442,1,,,0,0,0,0,0,230,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬腱子肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310471,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310471,1,,,0,0,0,0,0,370,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小排＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310481,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310481,1,,,0,0,0,0,0,315,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花扣肉（帶皮）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310501,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310501,1,,,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,特選小排＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310503,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310503,1,,,0,0,0,0,0,360,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬特選肋排＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310664,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310664,1,,,0,0,0,0,1,0,110,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞棒腿切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310671,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310671,1,,,0,0,0,0,0,160,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞三節翅＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310681,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310681,1,,,0,0,0,0,1,0,48,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞二節翅＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310691,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310691,1,,,0,0,0,0,1,0,58,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞小腿＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310711,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310711,1,,,0,0,0,0,1,0,60,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞里肌肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310731,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310731,1,,,0,0,0,0,1,0,79,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞腿排切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310761,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310761,1,,,0,0,0,0,1,0,75,0,2,0,0,0,0,0,0,,,,0,,,,,,,國產去骨雞腿肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310781,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310781,1,,,0,0,0,0,0,220,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞胸肉（去皮）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310905,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,2,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310905,1,,,0,0,0,0,1,0,135,0,2,0,0,0,0,0,0,,,,0,,,,,,,雲林土雞切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310911,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,2,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310911,1,,,0,0,0,0,1,0,138,0,2,0,0,0,0,0,0,,,,0,,,,,,,烏骨雞切塊（半隻）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310912,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310912,1,,,0,0,0,0,1,0,90,0,2,0,0,0,0,0,0,,,,0,,,,,,,肉雞切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310925,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,2,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310925,1,,,0,0,0,0,1,0,148,0,2,0,0,0,0,0,0,,,,0,,,,,,,宜蘭櫻桃鴨切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310926,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,2,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310926,1,,,0,0,0,0,1,0,98,0,2,0,0,0,0,0,0,,,,0,,,,,,,宜蘭櫻桃鴨去骨腿肉串＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310951,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310951,1,,,0,0,0,0,1,0,99,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞胸切塊（帶骨）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310971,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310971,1,,,0,0,0,0,1,0,108,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞骨腿切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310973,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310973,1,,,0,0,0,0,1,0,128,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞骨腿切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311381,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311381,1,,,0,0,0,0,1,0,250,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（細）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311381,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311381,1,,,0,0,0,0,1,0,250,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（細）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311381,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311381,1,,,0,0,0,0,1,0,250,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（細）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311381,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311381,1,,,0,0,0,0,1,0,250,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（細）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311381,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311381,1,,,0,0,0,0,1,0,250,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（細）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311381,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311381,1,,,0,0,0,0,1,0,250,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（細）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311421,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311421,1,,,0,0,0,0,1,0,69,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（粗）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311454,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311454,1,,,0,0,0,0,0,270,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,國產豬瘦絞肉（細）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311461,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311461,1,,,0,0,0,0,0,250,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,低脂雞胸絞肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311514,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311514,1,,,0,0,0,0,1,0,98,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胸排骨切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311515,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311515,1,,,0,0,0,0,1,0,99,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胸排骨（ＯＥＭ）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311531,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311531,1,,,0,0,0,0,1,0,29,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（熬湯用）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311552,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311552,1,,,0,0,0,0,1,0,50,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬頸骨（熬湯用）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311579,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,2,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311579,1,,,0,0,0,0,1,0,68,0,2,0,0,0,0,0,0,,,,0,,,,,,,冷凍雲林珍香豬軟骨＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311601,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311601,1,,,0,0,0,0,0,50,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞胸骨（熬湯用）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,311871,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311871,1,,,0,0,0,0,0,270,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿炒肉絲＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,312801,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,312801,1,,,0,0,0,0,0,1650,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國菲力牛排＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,314271,1000,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314271,1,,,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛筋＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,314411,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314411,1,,,0,0,0,0,1,0,78,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬心＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,314432,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314432,1,,,0,0,0,0,1,0,88,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬腰子切片＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,314442,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,2,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314442,1,,,0,0,0,0,0,160,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬腳切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,314461,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314461,1,,,0,0,0,0,1,0,88,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬大腸＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,314471,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,314471,1,,,0,0,0,0,1,0,48,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小腸＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,314481,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,2,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314481,1,,,0,0,0,0,1,0,98,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬肚＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,314523,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314523,1,,,0,0,0,0,0,170,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬後腳切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,315336,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,315336,1,,,0,0,0,0,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,牛雜＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,315500,0,5,0,0,1,16,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,121,1,0000,121,2,,1,1,2,1,,1,1,121,1,1200,121,2,,2,1,2,20,315500,1,,,0,0,0,0,1,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬梅花火鍋片＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,315501,0,5,0,0,1,16,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,121,1,0000,121,2,,1,1,2,1,,1,1,121,1,1200,121,2,,2,1,2,20,315501,1,,,0,0,0,0,1,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬五花火鍋片＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,315502,0,5,0,0,1,16,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,121,1,0000,121,2,,1,1,2,1,,1,1,121,1,1200,121,2,,2,1,2,20,315502,1,,,0,0,0,0,1,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬里肌火鍋片＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,315503,0,5,0,0,1,16,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,121,1,0000,121,2,,1,1,2,1,,1,1,121,1,1200,121,2,,2,1,2,20,315503,1,,,0,0,0,0,1,0,69,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬瘦絞肉＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,315504,0,5,0,0,1,16,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,121,1,0000,121,2,,1,1,2,1,,1,1,121,1,1200,121,2,,2,1,2,20,315504,1,,,0,0,0,0,1,0,69,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬胛心肉絲＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,315505,0,5,0,0,1,16,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,121,1,0000,121,2,,1,1,2,1,,1,1,121,1,1200,121,2,,2,1,2,20,315505,1,,,0,0,0,0,1,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬五花肉絲＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,315506,0,5,0,0,1,16,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,121,1,0000,121,2,,1,1,2,1,,1,1,121,1,1200,121,2,,2,1,2,20,315506,1,,,0,0,0,0,1,0,109,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬帶皮五花肉＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,315507,0,5,0,0,1,16,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,121,1,0000,121,2,,1,1,2,1,,1,1,121,1,1200,121,2,,2,1,2,20,315507,1,,,0,0,0,0,1,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬肩胛排骨＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,315508,0,5,0,0,1,16,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,121,1,0000,121,2,,1,1,2,1,,1,1,121,1,1200,121,2,,2,1,2,20,315508,1,,,0,0,0,0,1,0,99,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬里肌肉排＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,315509,0,5,0,0,1,16,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,121,1,0000,121,2,,1,1,2,1,,1,1,121,1,1200,121,2,,2,1,2,20,315509,1,,,0,0,0,0,1,0,118,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬肋排＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,316059,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,6,1,0000,6,2,,1,1,2,1,,1,1,6,1,1200,6,2,,2,1,2,20,316059,1,,,0,0,0,0,1,0,148,0,0,0,0,0,0,0,0,,,,0,,,,,,,醬漬澳洲穀飼牛小排＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,317013,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,317013,1,,,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱切塊＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,317058,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,7,1,0000,7,2,,1,1,2,1,,1,1,7,1,1200,7,2,,2,1,2,20,317058,1,,,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛肚＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,317431,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,317431,1,,,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛低脂絞肉＞產地：澳洲＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319001,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319001,1,,,0,0,0,0,0,633,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏翼板肉（裕賀）＞產地：美國＞保存條件：請冷凍於-18℃以下
